___BLOCK NUMBER___1
           2     4.38212    0.991983   0.0121945
           2     4.39505     0.98648  0.00937463
           2     4.40797    0.977301  0.00718945
           2      4.4209    0.982039   0.0117433
           2     4.43383    0.985104  0.00320137
           2     4.44675    0.981178   0.0158429
           2     4.45968    0.984177  0.00583779
           2     4.47261    0.983187  0.00134405
           2     4.48553    0.983183  0.00743072
           2     4.49846     0.98004  0.00574964
           2     4.51139    0.968145   0.0039119
           2     4.52431    0.966419   0.0106184
           2     4.53724    0.980108  0.00605018
           2     4.55017    0.967662 1.94124e-05
           2     4.56309    0.984265   0.0085762
           2     4.57602    0.974364   0.0114665
           2     4.58895    0.967424  0.00207085
           2     4.60187    0.975478  0.00672813
           2      4.6148    0.982194  0.00413889
           2     4.62773    0.978092  0.00319244
           2     4.64065    0.992238  0.00887089
           2     4.65358     0.98604 0.000597644
           2     4.66651    0.980274  0.00727239
           2     4.67943    0.983151  0.00686336
           2     4.69236    0.998137  0.00819662
           2     4.70529    0.975981   0.0074963
           2     4.71821    0.979192  0.00530306
           2     4.73114    0.975141   0.0041536
           2     4.74407    0.985355   0.0087032
           2     4.75699    0.985998  0.00357574
           2     4.76992    0.986809  0.00904032
           2     4.78285    0.980434  0.00212973
           2     4.79577    0.984837  0.00640726
